Index,II
1278,1.795067155067155
1279,1.811916971916972
1280,1.8164102564102564
1281,1.820903540903541
1282,1.8186568986568987
1283,1.8253968253968251
1284,1.820903540903541
1285,1.802930402930403
1286,1.7984371184371184
1287,1.7916971916971918
1288,1.7872039072039072
1289,1.7602442002442005
1290,1.7692307692307692
1291,1.7872039072039072
1292,1.795067155067155
1293,1.823150183150183
1294,1.857973137973138
1295,1.9017826617826616
1296,1.9534554334554333
1297,1.96019536019536
1298,1.955702075702076
1299,1.9343589743589744
1300,1.9242490842490845
1301,1.9096459096459095
1302,1.8826862026862028
1303,1.8568498168498169
1304,1.842246642246642
1305,1.832136752136752
1306,1.8467399267399267
1307,1.8355067155067155
1308,1.8355067155067155
1309,1.8242735042735043
1310,1.8164102564102564
1311,1.8388766788766788
1312,1.84
1313,1.7692307692307692
1314,1.7703540903540904
1315,1.9500854700854704
1316,2.4465934065934065
1317,3.0722832722832725
1318,3.4912820512820515
1319,3.4137728937728937
1320,2.9857875457875456
1321,2.478046398046398
1322,2.077020757020757
1323,1.847863247863248
1324,1.7287912087912087
1325,1.675995115995116
1326,1.6524053724053724
1327,1.6467887667887668
1328,1.6299389499389498
1329,1.6231990231990232
1330,1.6220757020757022
1331,1.5973626373626373
1332,1.5726495726495726
1333,1.5793894993894997
1334,1.6029792429792429
1335,1.5973626373626373
1336,1.593992673992674
1337,1.5951159951159952
1338,1.5996092796092796
1339,1.593992673992674
1340,1.604102564102564
1341,1.6074725274725274
1342,1.6063492063492064
1343,1.6074725274725274
1344,1.6063492063492064
1345,1.6243223443223442
1346,1.61982905982906
1347,1.6142124542124543
1348,1.6220757020757022
1349,1.632185592185592
1350,1.6422954822954825
1351,1.6557753357753358
1352,1.6613919413919414
1353,1.678241758241758
1354,1.6804884004884004
1355,1.6827350427350427
1356,1.6883516483516483
1357,1.6973382173382174
1358,1.7164346764346765
1359,1.7546275946275949
1360,1.7748473748473748
1361,1.7827106227106226
1362,1.802930402930403
1363,1.800683760683761
1364,1.7939438339438338
1365,1.775970695970696
1366,1.7456410256410255
1367,1.7714774114774114
1368,1.7872039072039072
1369,1.7860805860805862
1370,1.7714774114774114
1371,1.7456410256410255
1372,1.7198046398046398
1373,1.704078144078144
1374,1.7063247863247863
1375,1.7018315018315018
1376,1.6905982905982906
1377,1.6816117216117217
1378,1.6827350427350427
1379,1.677118437118437
1380,1.684981684981685
1381,1.6962148962148962
1382,1.677118437118437
1383,1.6827350427350427
1384,1.705201465201465
1385,1.7141880341880342
1386,1.711941391941392
1387,1.7175579975579975
1388,1.7085714285714286
1389,1.7074481074481074
1390,1.7018315018315018
1391,1.7085714285714286
1392,1.6950915750915752
1393,1.7007081807081808
1394,1.6917216117216116
1395,1.7186813186813186
1396,1.7186813186813186
1397,1.7074481074481074
1398,1.7085714285714286
1399,1.722051282051282
1400,1.7433943833943837
1401,1.737777777777778
1402,1.72991452991453
1403,1.737777777777778
1404,1.737777777777778
1405,1.7422710622710622
1406,1.7231746031746031
1407,1.7198046398046398
1408,1.72991452991453
1409,1.711941391941392
1410,1.6917216117216116
1411,1.702954822954823
1412,1.7007081807081808
1413,1.6917216117216116
1414,1.7209279609279609
1415,1.7748473748473748
1416,1.7726007326007327
1417,1.777094017094017
1418,1.8085470085470088
1419,1.8141636141636144
1420,1.8107936507936508
1421,1.8186568986568987
1422,1.8366300366300363
1423,1.8388766788766788
1424,1.8568498168498169
1425,1.842246642246642
1426,1.8355067155067155
1427,1.8613431013431012
1428,1.8534798534798536
1429,1.827643467643468
1430,1.8063003663003665
1431,1.7916971916971918
1432,1.7726007326007327
1433,1.74002442002442
1434,1.72991452991453
1435,1.7433943833943837
1436,1.775970695970696
1437,1.8141636141636144
1438,1.8332600732600728
1439,1.8265201465201464
1440,1.8096703296703296
1441,1.7636141636141636
1442,1.7366544566544566
1443,1.7321611721611725
1444,1.7242979242979244
1445,1.702954822954823
1446,1.704078144078144
1447,1.7546275946275949
1448,1.7782173382173383
1449,1.7726007326007327
1450,1.777094017094017
1451,1.7669841269841269
1452,1.7557509157509157
1453,1.768107448107448
1454,1.7984371184371184
1455,1.7703540903540904
1456,1.822026862026862
1457,2.09948717948718
1458,2.635311355311355
1459,3.175628815628816
1460,3.4137728937728937
1461,3.2014652014652016
1462,2.8363858363858365
1463,2.4106471306471304
1464,2.0747741147741148
1465,1.8736996336996337
1466,1.7905738705738703
1467,1.7209279609279609
1468,1.6715018315018315
1469,1.6288156288156288
1470,1.565909645909646
1471,1.5501831501831502
1472,1.5232234432234433
1473,1.5288400488400489
1474,1.5322100122100122
1475,1.5007570207570209
1476,1.483907203907204
1477,1.4872771672771672
1478,1.476043956043956
1479,1.4715506715506717
1480,1.4737973137973135
1481,1.472673992673993
1482,1.4580708180708182
1483,1.456947496947497
1484,1.483907203907204
1485,1.4962637362637363
1486,1.4928937728937728
1487,1.4771672771672772
1488,1.4827838827838828
1489,1.4973870573870574
1490,1.5131135531135531
1491,1.522100122100122
1492,1.522100122100122
1493,1.5333333333333334
1494,1.5378266178266178
1495,1.5367032967032968
1496,1.5524297924297925
1497,1.5614163614163614
1498,1.5692796092796093
1499,1.5827594627594628
1500,1.593992673992674
1501,1.6187057387057386
1502,1.6265689865689863
1503,1.631062271062271
1504,1.6613919413919414
1505,1.7209279609279609
1506,1.7467643467643468
1507,1.737777777777778
1508,1.7186813186813186
1509,1.6894749694749696
1510,1.677118437118437
1511,1.6883516483516483
1512,1.6703785103785105
1513,1.6546520146520147
1514,1.6288156288156288
1515,1.659145299145299
1516,1.6917216117216116
1517,1.678241758241758
1518,1.6804884004884004
1519,1.6804884004884004
1520,1.6816117216117217
1521,1.6557753357753358
1522,1.6456654456654456
1523,1.6726251526251523
1524,1.6917216117216116
1525,1.6950915750915752
1526,1.7153113553113553
1527,1.7456410256410255
1528,1.7422710622710622
1529,1.737777777777778
1530,1.7242979242979244
1531,1.713064713064713
1532,1.72991452991453
1533,1.7636141636141636
1534,1.8018070818070815
1535,1.81978021978022
1536,1.831013431013431
1537,1.8063003663003665
1538,1.7647374847374848
1539,1.7613675213675213
1540,1.7894505494505497
1541,1.8085470085470088
1542,1.855726495726496
1543,1.8883028083028084
1544,1.8972893772893773
1545,1.883809523809524
1546,1.874822954822955
1547,1.8624664224664225
1548,1.8635897435897435
1549,1.8714529914529916
1550,1.9107692307692308
1551,1.877069597069597
1552,1.8355067155067155
1553,1.9017826617826616
1554,2.243272283272283
1555,2.815042735042735
1556,3.2744810744810744
1557,3.31941391941392
1558,2.975677655677656
1559,2.5544322344322343
1560,2.165763125763126
1561,1.9197557997558
1562,1.7883272283272282
1563,1.731037851037851
1564,1.6973382173382174
1565,1.686105006105006
1566,1.6715018315018315
1567,1.6411721611721612
1568,1.6333089133089134
1569,1.620952380952381
1570,1.6220757020757022
1571,1.6231990231990232
1572,1.631062271062271
1573,1.6288156288156288
1574,1.6074725274725274
1575,1.6276923076923078
1576,1.6333089133089134
1577,1.6276923076923078
1578,1.61982905982906
1579,1.6344322344322344
1580,1.647912087912088
1581,1.6602686202686203
1582,1.6535286935286937
1583,1.6456654456654456
1584,1.6422954822954825
1585,1.6535286935286937
1586,1.665885225885226
1587,1.6692551892551892
1588,1.6748717948717948
1589,1.6793650793650794
1590,1.6894749694749696
1591,1.683858363858364
1592,1.693968253968254
1593,1.7287912087912087
1594,1.7332844932844933
1595,1.7231746031746031
1596,1.7366544566544566
1597,1.7535042735042734
1598,1.7827106227106226
1599,1.784957264957265
1600,1.777094017094017
1601,1.804053724053724
1602,1.8096703296703296
1603,1.7905738705738703
1604,1.7535042735042734
1605,1.7321611721611725
1606,1.6984615384615385
1607,1.686105006105006
1608,1.6715018315018315
1609,1.6467887667887668
1610,1.6681318681318682
1611,1.667008547008547
1612,1.6681318681318682
1613,1.6692551892551892
1614,1.7018315018315018
1615,1.7175579975579975
1616,1.6748717948717948
1617,1.677118437118437
1618,1.693968253968254
1619,1.6804884004884004
1620,1.659145299145299
1621,1.6715018315018315
1622,1.6737484737484738
1623,1.683858363858364
1624,1.6917216117216116
1625,1.6894749694749696
1626,1.7074481074481074
1627,1.7164346764346765
1628,1.7096947496947497
1629,1.711941391941392
1630,1.7209279609279609
1631,1.737777777777778
1632,1.7321611721611725
1633,1.711941391941392
1634,1.7063247863247863
1635,1.7018315018315018
1636,1.7411477411477412
1637,1.7737240537240535
1638,1.7602442002442005
1639,1.7478876678876678
1640,1.756874236874237
1641,1.775970695970696
1642,1.784957264957265
1643,1.7973137973137974
1644,1.7939438339438338
1645,1.795067155067155
1646,1.7827106227106226
1647,1.7827106227106226
1648,1.7591208791208792
1649,1.749010989010989
1650,1.7523809523809524
1651,1.777094017094017
1652,1.7726007326007327
1653,1.756874236874237
1654,1.768107448107448
1655,1.7231746031746031
1656,1.6995848595848595
1657,1.72991452991453
1658,1.7602442002442005
1659,1.768107448107448
1660,1.7546275946275949
1661,1.749010989010989
1662,1.7411477411477412
1663,1.7478876678876678
1664,1.7512576312576311
1665,1.7557509157509157
1666,1.7433943833943837
1667,1.704078144078144
1668,1.7467643467643468
1669,1.8074236874236875
1670,1.8063003663003665
1671,1.804053724053724
1672,1.7602442002442005
1673,1.738901098901099
1674,1.756874236874237
1675,1.7512576312576311
1676,1.7636141636141636
1677,1.777094017094017
1678,1.7804639804639804
1679,1.768107448107448
1680,1.7287912087912087
1681,1.705201465201465
1682,1.7085714285714286
1683,1.737777777777778
1684,1.7624908424908423
1685,1.7602442002442005
1686,1.777094017094017
1687,1.7894505494505497
1688,1.7726007326007327
1689,1.7523809523809524
1690,1.7535042735042734
1691,1.731037851037851
1692,1.7355311355311356
1693,1.7411477411477412
1694,1.7692307692307692
1695,1.779340659340659
1696,1.7703540903540904
1697,1.768107448107448
1698,1.7445177045177045
1699,1.7355311355311356
1700,1.74002442002442
1701,1.75013431013431
1702,1.7703540903540904
1703,1.7737240537240535
1704,1.756874236874237
1705,1.7512576312576311
1706,1.7827106227106226
1707,1.7804639804639804
1708,1.775970695970696
1709,1.784957264957265
1710,1.7692307692307692
1711,1.7647374847374848
1712,1.7714774114774114
1713,1.7703540903540904
1714,1.775970695970696
1715,1.7804639804639804
1716,1.795067155067155
1717,1.7726007326007327
1718,1.7647374847374848
1719,1.784957264957265
1720,1.7939438339438338
1721,1.7860805860805862
1722,1.7748473748473748
1723,1.7883272283272282
1724,1.7748473748473748
1725,1.7433943833943837
1726,1.7287912087912087
1727,1.7433943833943837
1728,1.768107448107448
1729,1.7737240537240535
1730,1.7456410256410255
1731,1.7557509157509157
1732,1.74002442002442
1733,1.7422710622710622
1734,1.7714774114774114
1735,1.8332600732600728
1736,1.8883028083028084
1737,1.9107692307692308
1738,1.9073992673992677
1739,1.8849328449328449
1740,1.8624664224664225
1741,1.855726495726496
1742,1.8265201465201464
1743,1.7916971916971918
1744,1.777094017094017
1745,1.7692307692307692
1746,1.7703540903540904
1747,1.7669841269841269
1748,1.7647374847374848
1749,1.749010989010989
1750,1.7478876678876678
1751,1.775970695970696
1752,1.7445177045177045
1753,1.7332844932844933
1754,1.8658363858363856
1755,2.2601221001221
1756,2.8813186813186813
1757,3.450842490842491
1758,3.496898656898657
1759,3.4283760683760685
1760,2.855482295482296
1761,2.2354090354090355
1762,1.8781929181929184
1763,1.6737484737484738
1764,1.6052258852258852
1765,1.5647863247863247
1766,1.5344566544566545
1767,1.5041269841269842
1768,1.4928937728937728
1769,1.474920634920635
1770,1.4591941391941392
1771,1.4547008547008546
1772,1.456947496947497
1773,1.4524542124542124
1774,1.44009768009768
1775,1.4659340659340658
1776,1.4782905982905985
1777,1.4704273504273504
1778,1.4636874236874238
1779,1.4794139194139193
1780,1.501880341880342
1781,1.503003663003663
1782,1.4861538461538462
1783,1.4850305250305251
1784,1.5176068376068377
1785,1.5456898656898657
1786,1.5602930402930404
1787,1.5513064713064713
1788,1.538949938949939
1789,1.541196581196581
1790,1.547936507936508
1791,1.5513064713064713
1792,1.5513064713064713
1793,1.5434432234432234
1794,1.549059829059829
1795,1.5524297924297925
1796,1.5636630036630037
1797,1.576019536019536
1798,1.576019536019536
1799,1.5602930402930404
1800,1.568156288156288
1801,1.5951159951159952
1802,1.5962393162393165
1803,1.61982905982906
1804,1.6333089133089134
1805,1.656898656898657
1806,1.704078144078144
1807,1.713064713064713
1808,1.7074481074481074
1809,1.7231746031746031
1810,1.738901098901099
1811,1.731037851037851
1812,1.710818070818071
1813,1.713064713064713
1814,1.7085714285714286
1815,1.7355311355311356
1816,1.7478876678876678
1817,1.7366544566544566
1818,1.7085714285714286
1819,1.6636385836385836
1820,1.6220757020757022
1821,1.6254456654456657
1822,1.6625152625152626
1823,1.6950915750915752
1824,1.7096947496947497
1825,1.7198046398046398
1826,1.711941391941392
1827,1.7186813186813186
1828,1.7287912087912087
1829,1.713064713064713
1830,1.7141880341880342
1831,1.7175579975579975
1832,1.710818070818071
1833,1.7007081807081808
1834,1.7141880341880342
1835,1.72991452991453
1836,1.731037851037851
1837,1.7096947496947497
1838,1.665885225885226
1839,1.6681318681318682
1840,1.7546275946275949
1841,1.947838827838828
1842,1.9444688644688648
1843,1.6962148962148962
1844,1.4547008547008546
1845,1.239023199023199
1846,1.0795115995115996
1847,0.9615628815628816
1848,0.9076434676434676
1849,0.8716971916971917
1850,0.8952869352869353
1851,1.076141636141636
1852,1.3097924297924295
1853,1.6175824175824176
1854,1.800683760683761
1855,1.8635897435897435
1856,1.8927960927960927
1857,1.9017826617826616
1858,1.9366056166056167
1859,1.9613186813186811
1860,1.9703052503052505
1861,1.9815384615384612
1862,1.9983882783882785
1863,2.0006349206349205
1864,2.0152380952380957
1865,2.006251526251526
1866,2.0174847374847373
1867,2.0365811965811966
1868,2.034334554334554
1869,2.0421978021978022
1870,2.061294261294261
1871,2.059047619047619
1872,2.0747741147741148
1873,2.1185836385836385
1874,2.1702564102564104
1875,2.209572649572649
1876,2.22979242979243
1877,2.266862026862027
1878,2.2893284493284494
1879,2.3095482295482297
1880,2.346617826617827
1881,2.3735775335775338
1882,2.4196336996337
1883,2.46007326007326
1884,2.473553113553113
1885,2.4465934065934065
1886,2.4185103785103785
1887,2.3702075702075702
1888,2.321904761904762
1889,2.258998778998779
1890,2.151159951159951
1891,2.0455677655677658
1892,1.9747985347985348
1893,1.9017826617826616
1894,1.8265201465201464
1895,1.7815873015873016
1896,1.7355311355311356
1897,1.6995848595848595
1898,1.6647619047619049
1899,1.6524053724053724
1900,1.638925518925519
1901,1.638925518925519
1902,1.647912087912088
1903,1.6344322344322344
1904,1.631062271062271
1905,1.6164590964590964
1906,1.615335775335775
1907,1.61982905982906
1908,1.6097191697191695
1909,1.6007326007326008
1910,1.586129426129426
1911,1.5805128205128205
1912,1.6108424908424908
1913,1.6187057387057386
1914,1.6265689865689863
1915,1.6378021978021975
1916,1.638925518925519
1917,1.6243223443223442
1918,1.6243223443223442
1919,1.6355555555555557
1920,1.6254456654456657
1921,1.631062271062271
1922,1.6344322344322344
1923,1.631062271062271
1924,1.6254456654456657
1925,1.6288156288156288
1926,1.632185592185592
1927,1.6333089133089134
1928,1.6524053724053724
1929,1.659145299145299
1930,1.6467887667887668
1931,1.6602686202686203
1932,1.6681318681318682
1933,1.665885225885226
1934,1.667008547008547
1935,1.675995115995116
1936,1.6737484737484738
1937,1.665885225885226
1938,1.675995115995116
1939,1.6905982905982906
1940,1.6917216117216116
1941,1.6917216117216116
1942,1.704078144078144
1943,1.6984615384615385
1944,1.6973382173382174
1945,1.7085714285714286
1946,1.711941391941392
1947,1.7018315018315018
1948,1.6872283272283273
1949,1.6793650793650794
1950,1.6995848595848595
1951,1.6995848595848595
1952,1.6816117216117217
1953,1.6872283272283273
1954,1.677118437118437
1955,1.6715018315018315
1956,1.6692551892551892
1957,1.6804884004884004
1958,1.704078144078144
1959,1.6962148962148962
1960,1.713064713064713
1961,1.7175579975579975
1962,1.713064713064713
1963,1.710818070818071
1964,1.704078144078144
1965,1.7063247863247863
1966,1.7186813186813186
1967,1.7198046398046398
1968,1.7175579975579975
1969,1.7231746031746031
1970,1.722051282051282
1971,1.7287912087912087
1972,1.7344078144078143
1973,1.7198046398046398
1974,1.7287912087912087
1975,1.722051282051282
1976,1.7018315018315018
1977,1.7085714285714286
1978,1.7186813186813186
1979,1.704078144078144
1980,1.72991452991453
1981,1.738901098901099
1982,1.7478876678876678
1983,1.7344078144078143
1984,1.7546275946275949
1985,1.7456410256410255
1986,1.7175579975579975
1987,1.7344078144078143
1988,1.74002442002442
1989,1.7535042735042734
1990,1.7624908424908423
1991,1.7535042735042734
1992,1.7478876678876678
1993,1.74002442002442
1994,1.7321611721611725
1995,1.738901098901099
1996,1.7456410256410255
1997,1.7332844932844933
1998,1.7411477411477412
1999,1.7456410256410255
