Index,II
1276,1.6748717948717948
1277,1.6917216117216116
1278,1.6917216117216116
1279,1.6726251526251523
1280,1.686105006105006
1281,1.6984615384615385
1282,1.7018315018315018
1283,1.6973382173382174
1284,1.7141880341880342
1285,1.7276678876678877
1286,1.7411477411477412
1287,1.7535042735042734
1288,1.7737240537240535
1289,1.7591208791208792
1290,1.7546275946275949
1291,1.7276678876678877
1292,1.6995848595848595
1293,1.6905982905982906
1294,1.702954822954823
1295,1.7074481074481074
1296,1.7265445665445665
1297,1.711941391941392
1298,1.705201465201465
1299,1.6894749694749696
1300,1.711941391941392
1301,1.7007081807081808
1302,1.693968253968254
1303,1.693968253968254
1304,1.7063247863247863
1305,1.7085714285714286
1306,1.7007081807081808
1307,1.7096947496947497
1308,1.7254212454212454
1309,1.6962148962148962
1310,1.7276678876678877
1311,1.9467155067155064
1312,2.424126984126984
1313,2.941978021978022
1314,3.278974358974359
1315,3.2205616605616605
1316,2.792576312576313
1317,2.242148962148962
1318,1.875946275946276
1319,1.7445177045177045
1320,1.6816117216117217
1321,1.6703785103785105
1322,1.631062271062271
1323,1.6254456654456657
1324,1.6187057387057386
1325,1.6018559218559218
1326,1.592869352869353
1327,1.5906227106227109
1328,1.6029792429792429
1329,1.604102564102564
1330,1.5894993894993894
1331,1.5805128205128205
1332,1.5962393162393165
1333,1.6029792429792429
1334,1.6018559218559218
1335,1.5962393162393165
1336,1.6007326007326008
1337,1.6142124542124543
1338,1.6063492063492064
1339,1.613089133089133
1340,1.61982905982906
1341,1.620952380952381
1342,1.61982905982906
1343,1.61982905982906
1344,1.6434188034188033
1345,1.638925518925519
1346,1.6276923076923078
1347,1.6276923076923078
1348,1.6411721611721612
1349,1.6490354090354091
1350,1.6535286935286937
1351,1.6602686202686203
1352,1.6681318681318682
1353,1.6647619047619049
1354,1.675995115995116
1355,1.678241758241758
1356,1.6995848595848595
1357,1.6905982905982906
1358,1.6905982905982906
1359,1.713064713064713
1360,1.7355311355311356
1361,1.749010989010989
1362,1.7445177045177045
1363,1.777094017094017
1364,1.7939438339438338
1365,1.8242735042735043
1366,1.855726495726496
1367,1.871452991452992
1368,1.9085225885225885
1369,1.9197557997558
1370,1.9231257631257632
1371,1.9242490842490845
1372,1.914139194139194
1373,1.8871794871794871
1374,1.8377533577533576
1375,1.8018070818070813
1376,1.7703540903540904
1377,1.731037851037851
1378,1.713064713064713
1379,1.6872283272283273
1380,1.6703785103785105
1381,1.6546520146520147
1382,1.64004884004884
1383,1.6411721611721612
1384,1.6434188034188033
1385,1.6501587301587302
1386,1.6344322344322344
1387,1.6288156288156288
1388,1.6378021978021975
1389,1.638925518925519
1390,1.64004884004884
1391,1.6490354090354091
1392,1.6602686202686203
1393,1.658021978021978
1394,1.6434188034188033
1395,1.6647619047619049
1396,1.6692551892551892
1397,1.6535286935286937
1398,1.6456654456654456
1399,1.658021978021978
1400,1.6793650793650794
1401,1.677118437118437
1402,1.6557753357753358
1403,1.6625152625152626
1404,1.6827350427350427
1405,1.6804884004884004
1406,1.6748717948717948
1407,1.6804884004884004
1408,1.6804884004884004
1409,1.684981684981685
1410,1.6726251526251523
1411,1.6883516483516483
1412,1.6917216117216116
1413,1.693968253968254
1414,1.683858363858364
1415,1.6883516483516483
1416,1.7063247863247863
1417,1.7074481074481074
1418,1.7063247863247863
1419,1.713064713064713
1420,1.710818070818071
1421,1.7096947496947497
1422,1.705201465201465
1423,1.7186813186813186
1424,1.722051282051282
1425,1.7141880341880342
1426,1.713064713064713
1427,1.7141880341880342
1428,1.737777777777778
1429,1.7164346764346765
1430,1.710818070818071
1431,1.7287912087912087
1432,1.7355311355311356
1433,1.738901098901099
1434,1.722051282051282
1435,1.731037851037851
1436,1.7411477411477412
1437,1.74002442002442
1438,1.7254212454212454
1439,1.722051282051282
1440,1.731037851037851
1441,1.7344078144078143
1442,1.7276678876678877
1443,1.731037851037851
1444,1.7422710622710622
1445,1.7456410256410255
1446,1.737777777777778
1447,1.7467643467643468
1448,1.7535042735042734
1449,1.7433943833943837
1450,1.7478876678876678
1451,1.7456410256410255
1452,1.7602442002442005
1453,1.7591208791208792
1454,1.74002442002442
1455,1.7456410256410255
1456,1.7535042735042734
1457,1.7512576312576311
1458,1.7456410256410255
1459,1.7456410256410255
1460,1.757997557997558
1461,1.7512576312576311
1462,1.757997557997558
1463,1.7478876678876678
1464,1.7669841269841269
1465,1.7636141636141636
1466,1.7591208791208792
1467,1.7669841269841269
1468,1.7692307692307692
1469,1.7703540903540904
1470,1.757997557997558
1471,1.7624908424908423
1472,1.7714774114774114
1473,1.7613675213675213
1474,1.749010989010989
1475,1.7512576312576311
1476,1.7591208791208792
1477,1.749010989010989
1478,1.7613675213675213
1479,1.7512576312576311
1480,1.7737240537240535
1481,1.7726007326007327
1482,1.757997557997558
1483,1.7535042735042734
1484,1.7591208791208792
1485,1.7602442002442005
1486,1.7557509157509157
1487,1.757997557997558
1488,1.768107448107448
1489,1.7624908424908423
1490,1.7624908424908423
1491,1.7636141636141636
1492,1.7782173382173383
1493,1.7703540903540904
1494,1.7658608058608058
1495,1.7703540903540904
1496,1.7714774114774114
1497,1.7703540903540904
1498,1.768107448107448
1499,1.7703540903540904
1500,1.784957264957265
1501,1.779340659340659
1502,1.7692307692307692
1503,1.775970695970696
1504,1.7815873015873016
1505,1.7815873015873016
1506,1.7726007326007327
1507,1.779340659340659
1508,1.784957264957265
1509,1.775970695970696
1510,1.7737240537240535
1511,1.7827106227106226
1512,1.7804639804639804
1513,1.7703540903540904
1514,1.7613675213675213
1515,1.7737240537240535
1516,1.796190476190476
1517,1.7815873015873016
1518,1.7658608058608058
1519,1.7669841269841269
1520,1.775970695970696
1521,1.7669841269841269
1522,1.7636141636141636
1523,1.7613675213675213
1524,1.7658608058608058
1525,1.7669841269841269
1526,1.7557509157509157
1527,1.7613675213675213
1528,1.768107448107448
1529,1.7636141636141636
1530,1.757997557997558
1531,1.7714774114774114
1532,1.7692307692307692
1533,1.7636141636141636
1534,1.7535042735042734
1535,1.7557509157509157
1536,1.757997557997558
1537,1.7467643467643468
1538,1.7445177045177045
1539,1.7669841269841269
1540,1.757997557997558
1541,1.7512576312576311
1542,1.7512576312576311
1543,1.7602442002442005
1544,1.7636141636141636
1545,1.7512576312576311
1546,1.74002442002442
1547,1.7478876678876678
1548,1.7647374847374848
1549,1.7624908424908423
1550,1.7523809523809524
1551,1.7445177045177045
1552,1.7669841269841269
1553,1.7636141636141636
1554,1.7815873015873016
1555,1.8018070818070813
1556,1.8164102564102564
1557,1.822026862026862
1558,1.813040293040293
1559,1.820903540903541
1560,1.820903540903541
1561,1.802930402930403
1562,1.8018070818070813
1563,1.7973137973137974
1564,1.7894505494505497
1565,1.7692307692307692
1566,1.75013431013431
1567,1.7523809523809524
1568,1.7557509157509157
1569,1.7478876678876678
1570,1.7344078144078143
1571,1.737777777777778
1572,1.7422710622710622
1573,1.7467643467643468
1574,1.7422710622710622
1575,1.7445177045177045
1576,1.74002442002442
1577,1.7411477411477412
1578,1.7332844932844933
1579,1.731037851037851
1580,1.6917216117216116
1581,1.7164346764346765
1582,1.9512087912087912
1583,2.4185103785103785
1584,2.963321123321123
1585,3.263247863247863
1586,3.1812454212454213
1587,2.742026862026862
1588,2.230915750915751
1589,1.8736996336996337
1590,1.72991452991453
1591,1.7007081807081808
1592,1.6917216117216116
1593,1.6467887667887668
1594,1.6243223443223442
1595,1.6254456654456657
1596,1.61982905982906
1597,1.6085958485958487
1598,1.593992673992674
1599,1.6007326007326008
1600,1.592869352869353
1601,1.586129426129426
1602,1.5771428571428572
1603,1.5827594627594628
1604,1.5883760683760684
1605,1.5906227106227109
1606,1.604102564102564
1607,1.6108424908424908
1608,1.6074725274725274
1609,1.604102564102564
1610,1.6052258852258852
1611,1.6243223443223442
1612,1.615335775335775
1613,1.6018559218559218
1614,1.604102564102564
1615,1.6108424908424908
1616,1.6097191697191695
1617,1.6007326007326008
1618,1.613089133089133
1619,1.6243223443223442
1620,1.61982905982906
1621,1.631062271062271
1622,1.638925518925519
1623,1.64004884004884
1624,1.6378021978021975
1625,1.638925518925519
1626,1.6299389499389498
1627,1.64004884004884
1628,1.6467887667887668
1629,1.64004884004884
1630,1.6456654456654456
1631,1.6647619047619049
1632,1.684981684981685
1633,1.6973382173382174
1634,1.7096947496947497
1635,1.7411477411477412
1636,1.7546275946275949
1637,1.7557509157509157
1638,1.777094017094017
1639,1.8152869352869352
1640,1.8343833943833945
1641,1.8523565323565323
1642,1.8894261294261288
1643,1.915262515262516
1644,1.932112332112332
1645,1.9264957264957263
1646,1.915262515262516
1647,1.893919413919414
1648,1.875946275946276
1649,1.820903540903541
1650,1.7916971916971918
1651,1.7737240537240535
1652,1.749010989010989
1653,1.7186813186813186
1654,1.6995848595848595
1655,1.684981684981685
1656,1.675995115995116
1657,1.6546520146520147
1658,1.6546520146520147
1659,1.6535286935286937
1660,1.6456654456654456
1661,1.6333089133089134
1662,1.6299389499389498
1663,1.6535286935286937
1664,1.658021978021978
1665,1.6467887667887668
1666,1.6411721611721612
1667,1.6546520146520147
1668,1.6625152625152626
1669,1.6535286935286937
1670,1.6546520146520147
1671,1.6557753357753358
1672,1.658021978021978
1673,1.658021978021978
1674,1.6692551892551892
1675,1.6804884004884004
1676,1.6827350427350427
1677,1.667008547008547
1678,1.6602686202686203
1679,1.678241758241758
1680,1.677118437118437
1681,1.6737484737484738
1682,1.6715018315018315
1683,1.6726251526251523
1684,1.677118437118437
1685,1.6872283272283273
1686,1.6703785103785105
1687,1.686105006105006
1688,1.686105006105006
1689,1.6827350427350427
1690,1.6872283272283273
1691,1.6950915750915752
1692,1.7007081807081808
1693,1.6950915750915752
1694,1.6917216117216116
1695,1.7018315018315018
1696,1.6973382173382174
1697,1.7018315018315018
1698,1.6995848595848595
1699,1.7085714285714286
1700,1.7074481074481074
1701,1.705201465201465
1702,1.7074481074481074
1703,1.7085714285714286
1704,1.7085714285714286
1705,1.7085714285714286
1706,1.7164346764346765
1707,1.7276678876678877
1708,1.731037851037851
1709,1.7153113553113553
1710,1.722051282051282
1711,1.7231746031746031
1712,1.7287912087912087
1713,1.7175579975579975
1714,1.7321611721611725
1715,1.7344078144078143
1716,1.7332844932844933
1717,1.7242979242979244
1718,1.7332844932844933
1719,1.7355311355311356
1720,1.7422710622710622
1721,1.722051282051282
1722,1.731037851037851
1723,1.7467643467643468
1724,1.74002442002442
1725,1.7198046398046398
1726,1.7153113553113553
1727,1.7276678876678877
1728,1.72991452991453
1729,1.731037851037851
1730,1.731037851037851
1731,1.7422710622710622
1732,1.7445177045177045
1733,1.7344078144078143
1734,1.7433943833943837
1735,1.7557509157509157
1736,1.7535042735042734
1737,1.7411477411477412
1738,1.7355311355311356
1739,1.7433943833943837
1740,1.7456410256410255
1741,1.7411477411477412
1742,1.7456410256410255
1743,1.75013431013431
1744,1.7535042735042734
1745,1.7456410256410255
1746,1.757997557997558
1747,1.7602442002442005
1748,1.749010989010989
1749,1.757997557997558
1750,1.7591208791208792
1751,1.756874236874237
1752,1.7523809523809524
1753,1.7456410256410255
1754,1.756874236874237
1755,1.7636141636141636
1756,1.7658608058608058
1757,1.7512576312576311
1758,1.7636141636141636
1759,1.7636141636141636
1760,1.7703540903540904
1761,1.7591208791208792
1762,1.7636141636141636
1763,1.756874236874237
1764,1.7647374847374848
1765,1.7478876678876678
1766,1.7591208791208792
1767,1.7737240537240535
1768,1.7669841269841269
1769,1.756874236874237
1770,1.7658608058608058
1771,1.777094017094017
1772,1.7658608058608058
1773,1.7636141636141636
1774,1.7714774114774114
1775,1.7748473748473748
1776,1.7714774114774114
1777,1.7602442002442005
1778,1.7658608058608058
1779,1.7624908424908423
1780,1.7714774114774114
1781,1.7636141636141636
1782,1.7726007326007327
1783,1.7726007326007327
1784,1.756874236874237
1785,1.7523809523809524
1786,1.757997557997558
1787,1.784957264957265
1788,1.7872039072039072
1789,1.8051770451770448
1790,1.8085470085470088
1791,1.825396825396825
1792,1.831013431013431
1793,1.827643467643468
1794,1.8265201465201464
1795,1.8242735042735043
1796,1.820903540903541
1797,1.8085470085470088
1798,1.823150183150183
1799,1.811916971916972
1800,1.784957264957265
1801,1.756874236874237
1802,1.7658608058608058
1803,1.7692307692307692
1804,1.7613675213675213
1805,1.7535042735042734
1806,1.7669841269841269
1807,1.7658608058608058
1808,1.7557509157509157
1809,1.756874236874237
1810,1.7512576312576311
1811,1.757997557997558
1812,1.7602442002442005
1813,1.7523809523809524
1814,1.7209279609279609
1815,1.7523809523809524
1816,1.932112332112332
1817,2.351111111111111
1818,2.8914285714285715
1819,3.276727716727717
1820,3.2947008547008547
1821,2.85997557997558
1822,2.358974358974359
1823,1.955702075702076
1824,1.7894505494505497
1825,1.7344078144078143
1826,1.7096947496947497
1827,1.7018315018315018
1828,1.6726251526251523
1829,1.6557753357753358
1830,1.6434188034188033
1831,1.6333089133089134
1832,1.6231990231990232
1833,1.6220757020757022
1834,1.6254456654456657
1835,1.6344322344322344
1836,1.6288156288156288
1837,1.6254456654456657
1838,1.6344322344322344
1839,1.6299389499389498
1840,1.620952380952381
1841,1.6254456654456657
1842,1.638925518925519
1843,1.658021978021978
1844,1.6490354090354091
1845,1.6445421245421246
1846,1.659145299145299
1847,1.6602686202686203
1848,1.6557753357753358
1849,1.6546520146520147
1850,1.6636385836385836
1851,1.6681318681318682
1852,1.6625152625152626
1853,1.665885225885226
1854,1.6647619047619049
1855,1.677118437118437
1856,1.665885225885226
1857,1.6602686202686203
1858,1.6726251526251523
1859,1.6793650793650794
1860,1.678241758241758
1861,1.6804884004884004
1862,1.693968253968254
1863,1.6973382173382174
1864,1.6973382173382174
1865,1.693968253968254
1866,1.722051282051282
1867,1.7355311355311356
1868,1.7535042735042734
1869,1.7557509157509157
1870,1.7905738705738703
1871,1.811916971916972
1872,1.81978021978022
1873,1.8512332112332115
1874,1.883809523809524
1875,1.9051526251526247
1876,1.9343589743589744
1877,1.9500854700854704
1878,1.9736752136752136
1879,1.9781684981684984
1880,1.9512087912087912
1881,1.9264957264957263
1882,1.89953601953602
1883,1.866959706959707
1884,1.811916971916972
1885,1.7748473748473748
1886,1.7546275946275949
1887,1.7344078144078143
1888,1.713064713064713
1889,1.6962148962148962
1890,1.6995848595848595
1891,1.6950915750915752
1892,1.6625152625152626
1893,1.6625152625152626
1894,1.6647619047619049
1895,1.6681318681318682
1896,1.6602686202686203
1897,1.6636385836385836
1898,1.677118437118437
1899,1.677118437118437
1900,1.6715018315018315
1901,1.6613919413919414
1902,1.6681318681318682
1903,1.6737484737484738
1904,1.6703785103785105
1905,1.675995115995116
1906,1.6748717948717948
1907,1.6872283272283273
1908,1.6827350427350427
1909,1.6804884004884004
1910,1.6804884004884004
1911,1.6793650793650794
1912,1.677118437118437
1913,1.6827350427350427
1914,1.6894749694749696
1915,1.6905982905982906
1916,1.678241758241758
1917,1.6883516483516483
1918,1.6984615384615385
1919,1.705201465201465
1920,1.6928449328449329
1921,1.6950915750915752
1922,1.7085714285714286
1923,1.7198046398046398
1924,1.7175579975579975
1925,1.7096947496947497
1926,1.7276678876678877
1927,1.7141880341880342
1928,1.7074481074481074
1929,1.713064713064713
1930,1.7254212454212454
1931,1.722051282051282
1932,1.7254212454212454
1933,1.7231746031746031
1934,1.722051282051282
1935,1.7242979242979244
1936,1.7175579975579975
1937,1.7175579975579975
1938,1.7366544566544566
1939,1.7287912087912087
1940,1.72991452991453
1941,1.7411477411477412
1942,1.7445177045177045
1943,1.749010989010989
1944,1.7433943833943837
1945,1.7422710622710622
1946,1.75013431013431
1947,1.749010989010989
1948,1.7321611721611725
1949,1.7366544566544566
1950,1.7478876678876678
1951,1.7422710622710622
1952,1.7433943833943837
1953,1.7344078144078143
1954,1.7456410256410255
1955,1.7456410256410255
1956,1.7366544566544566
1957,1.7445177045177045
1958,1.7478876678876678
1959,1.757997557997558
1960,1.7445177045177045
1961,1.737777777777778
1962,1.7411477411477412
1963,1.7355311355311356
1964,1.7411477411477412
1965,1.738901098901099
1966,1.7456410256410255
1967,1.7456410256410255
1968,1.7422710622710622
1969,1.749010989010989
1970,1.7546275946275949
1971,1.7512576312576311
1972,1.7433943833943837
1973,1.7422710622710622
1974,1.7512576312576311
1975,1.75013431013431
1976,1.7467643467643468
1977,1.7467643467643468
1978,1.7636141636141636
1979,1.7591208791208792
1980,1.7535042735042734
1981,1.7512576312576311
1982,1.75013431013431
1983,1.7512576312576311
1984,1.7445177045177045
1985,1.75013431013431
1986,1.756874236874237
1987,1.7602442002442005
1988,1.7512576312576311
1989,1.75013431013431
1990,1.7557509157509157
1991,1.7591208791208792
1992,1.749010989010989
1993,1.7535042735042734
1994,1.7636141636141636
1995,1.7737240537240535
1996,1.756874236874237
1997,1.7613675213675213
1998,1.7624908424908423
1999,1.7546275946275949
2000,1.7602442002442005
2001,1.7456410256410255
2002,1.757997557997558
2003,1.7546275946275949
2004,1.7557509157509157
2005,1.7546275946275949
2006,1.7692307692307692
2007,1.7624908424908423
2008,1.7557509157509157
2009,1.7478876678876678
2010,1.7624908424908423
2011,1.7546275946275949
2012,1.7467643467643468
2013,1.749010989010989
2014,1.7613675213675213
2015,1.7557509157509157
2016,1.7546275946275949
2017,1.7647374847374848
2018,1.7714774114774114
2019,1.7669841269841269
2020,1.7602442002442005
2021,1.7523809523809524
2022,1.7658608058608058
2023,1.7726007326007327
2024,1.7669841269841269
2025,1.7613675213675213
2026,1.777094017094017
2027,1.7647374847374848
2028,1.75013431013431
2029,1.7535042735042734
2030,1.777094017094017
2031,1.7602442002442005
2032,1.7523809523809524
2033,1.7546275946275949
2034,1.7669841269841269
2035,1.7636141636141636
2036,1.7602442002442005
2037,1.7636141636141636
2038,1.777094017094017
2039,1.7737240537240535
2040,1.7714774114774114
2041,1.7647374847374848
2042,1.777094017094017
2043,1.7726007326007327
2044,1.7703540903540904
2045,1.768107448107448
2046,1.7782173382173383
2047,1.7714774114774114
2048,1.7726007326007327
2049,1.7782173382173383
2050,1.7939438339438338
2051,1.813040293040293
2052,1.8186568986568987
2053,1.8186568986568987
2054,1.813040293040293
2055,1.8107936507936508
2056,1.7905738705738703
2057,1.7916971916971918
2058,1.7669841269841269
2059,1.7591208791208792
2060,1.737777777777778
2061,1.7478876678876678
2062,1.7613675213675213
2063,1.7613675213675213
2064,1.7433943833943837
2065,1.7523809523809524
2066,1.7512576312576311
2067,1.7445177045177045
2068,1.737777777777778
2069,1.7445177045177045
2070,1.7591208791208792
2071,1.7714774114774114
2072,1.749010989010989
2073,1.74002442002442
2074,1.8265201465201464
2075,2.112967032967033
2076,2.5926251526251525
2077,3.0902564102564103
2078,3.3643467643467644
2079,3.195848595848596
2080,2.712820512820513
2081,2.1972161172161173
2082,1.891672771672772
2083,1.7647374847374848
2084,1.702954822954823
2085,1.677118437118437
2086,1.6613919413919414
2087,1.636678876678877
2088,1.611965811965812
2089,1.6187057387057386
2090,1.6029792429792429
2091,1.6085958485958487
2092,1.5838827838827838
2093,1.5973626373626373
2094,1.6142124542124543
2095,1.6085958485958487
2096,1.5973626373626373
2097,1.5996092796092796
2098,1.6074725274725274
2099,1.6052258852258852
